id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
46501,31880,CBI,00:00.0,21,2,1944,10 AF,USA,NULL,BURMA,LOILAW,BRIDGE,NULL,NULL,NULL,2516,9655,25.26666667,96.91666667,529 FS,P51,P51,1,1,NULL,4,25,2500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
46502,37901,CBI,00:00.0,21,2,1944,10 AF,USA,NULL,BURMA,SHINGBAN,JAP COMMAND POST,NULL,NULL,NULL,2615,9635,26.25,96.58333333,529 FS,P51,P51,10,1,NULL,4,25,2500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
46504,33512,CBI,00:00.0,21,2,1944,10 AF,USA,NULL,BURMA,MOHNYIN,BUILDINGS,NULL,NULL,NULL,2447,9622,24.78333333,96.36666667,530 FS,P51,P51,10,1,NULL,8,25,2500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
46735,1610,CBI,00:00.0,20,9,1944,14 AF,USA,NULL,CHINA,CHUANGSIEN,ROAD BRIDGE,NULL,NULL,NULL,2542,11106,25.7,111.1,118 FS,P51,P51,10,1,NULL,4,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
47006,17555,PTO,00:00.0,25,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,ITOGON,MINES,NULL,NULL,NULL,1620,12040,16.33333333,120.6666667,4 FS,P51,P51,10,1,NULL,14,1,100,28,500 lb GP (GP-M43/M64),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
47020,15228,PTO,00:00.0,25,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BOSO BOSO,UNIDENTIFIED TARGET,NULL,NULL,NULL,1440,12115,14.66666667,121.25,340 FS,P51,P51,10,1,NULL,7,40,4000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
47021,19231,PTO,00:00.0,25,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,MT MATABA,UNIDENTIFIED TARGET,NULL,NULL,NULL,1230,12315,12.5,123.25,460 FS,P51,P51,10,1,NULL,8,35,3500,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
47024,21010,PTO,00:00.0,25,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,SINILOAN,AREA,NULL,NULL,NULL,1425,12125,14.41666667,121.4166667,341 FS,P51,P51,10,1,NULL,7,1,100,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
47025,15051,PTO,00:00.0,25,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BAYOMBONG,BRIDGE,NULL,NULL,NULL,1630,12110,16.5,121.1666667,3 FS,P51,P51,1,1,NULL,8,1,100,16,500 lb GP (GP-M43/M64),NULL,4,4,500 lb aux fuel tank Incendiary,NULL,1,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
47026,15050,PTO,00:00.0,25,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BAYOMBONG,BRIDGE,NULL,NULL,NULL,1630,12110,16.5,121.1666667,3 FS,P51,P51,1,1,NULL,8,1,100,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
47037,49190,CBI,00:00.0,25,3,1945,14 AF,USA,NULL,CHINA,KANCHOW,AIRFIELD,NULL,NULL,NULL,3900,10055,39,100.9166667,75 FS,P51,P51,10,1,NULL,3,10,1000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
47110,48485,CBI,00:00.0,21,9,1944,14 AF,USA,NULL,CHINA,CHUANGSIEN,UNIDENTIFIED TARGET,NULL,NULL,NULL,2542,11106,25.7,111.1,110 FS,P51,P51,10,1,NULL,6,2,NULL,40,100 lb GP (GP-M30),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
47126,51081,CBI,00:00.0,21,9,1944,14 AF,USA,NULL,CHINA,SAMSHUI,UNIDENTIFIED TARGET,NULL,NULL,NULL,2350,11249,23.83333333,112.8166667,76 FS,P51,P51,1,1,NULL,8,40,4000,8,250 lb GP (GP-M57),NULL,1,5.555555556,360 lb (60x6 Clusters) Incendiary I-M13,NULL,1,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
47127,52302,CBI,00:00.0,21,9,1944,14 AF,USA,NULL,CHINA,WUCHOW,UNIDENTIFIED TARGET,NULL,NULL,NULL,2326,11119,23.43333333,111.3166667,76 FS,P51,P51,1,1,NULL,7,40,4000,8,250 lb GP (GP-M57),NULL,1,5.555555556,360 lb (60x6 Clusters) Incendiary I-M13,NULL,1,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
47129,49938,CBI,00:00.0,21,9,1944,14 AF,USA,NULL,CHINA,LINGLING,CAVALARY BIVOUAC,NULL,NULL,NULL,2615,11132,26.25,111.5333333,118 FS,P51,P51,10,1,NULL,7,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
47130,52303,CBI,00:00.0,21,9,1944,14 AF,USA,NULL,CHINA,WUCHOW,UNIDENTIFIED TARGET,NULL,NULL,NULL,2326,11119,23.43333333,111.3166667,118 FS,P51,P51,1,1,NULL,9,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
47303,36464,CBI,00:00.0,22,2,1944,10 AF,USA,NULL,BURMA,PAHOK,RAILROAD,NULL,NULL,NULL,9999,99999,23.8,96.9,530 FS,P51,P51,10,1,NULL,8,25,2500,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
47305,37742,CBI,00:00.0,22,2,1944,10 AF,USA,NULL,BURMA,SAWNGHKA,ROAD,NULL,NULL,NULL,2510,9635,25.16666667,96.58333333,529 FS,P51,P51,1,1,NULL,NULL,NULL,0,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
47316,30126,CBI,00:00.0,22,2,1944,10 AF,USA,NULL,BURMA,HUKAWNG VALLEY,UNIDENTIFIED TARGET,NULL,NULL,NULL,2615,9540,26.25,95.66666667,529 FS,P51,P51,10,1,NULL,NULL,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
47319,37743,CBI,00:00.0,22,2,1944,10 AF,USA,NULL,BURMA,SAWNGHKA,ROAD,NULL,NULL,NULL,2510,9635,25.16666667,96.58333333,529 FS,P51,P51,1,1,NULL,8,25,2500,0,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
47320,30127,CBI,00:00.0,22,2,1944,10 AF,USA,NULL,BURMA,HUKAWNG VALLEY,UNIDENTIFIED TARGET,NULL,NULL,NULL,2615,9540,26.25,95.66666667,529 FS,P51,P51,10,1,NULL,2,25,2500,0,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
47577,49881,CBI,00:00.0,22,9,1944,14 AF,USA,NULL,CHINA,LINGLING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2615,11132,26.25,111.5333333,118 FS,P51,P51,3,1,NULL,7,NULL,0,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
47581,49502,CBI,00:00.0,22,9,1944,14 AF,USA,NULL,CHINA,KWEILIN,AREA,NULL,NULL,NULL,2514,11012,25.23333333,110.2,76 FS,P51,P51,1,1,NULL,4,60,6000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
47582,49501,CBI,00:00.0,22,9,1944,14 AF,USA,NULL,CHINA,KWEILIN,AREA,NULL,NULL,NULL,2514,11012,25.23333333,110.2,76 FS,P51,P51,1,1,NULL,4,45,4500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
47583,48486,CBI,00:00.0,22,9,1944,14 AF,USA,NULL,CHINA,CHUANGSIEN,UNIDENTIFIED TARGET,NULL,NULL,NULL,2542,11106,25.7,111.1,76 FS,P51,P51,1,1,NULL,4,1,100,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
47584,48508,CBI,00:00.0,22,9,1944,14 AF,USA,NULL,CHINA,CHUANGSIEN,BARRACOS,NULL,NULL,NULL,2542,11106,25.7,111.1,118 FS,P51,P51,10,1,NULL,3,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
47585,49211,CBI,00:00.0,22,9,1944,14 AF,USA,NULL,CHINA,KIANGHWA,BRIDGE,NULL,NULL,NULL,2515,11127,25.25,111.45,118 FS,P51,P51,1,1,NULL,3,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
48141,37871,CBI,00:00.0,24,2,1944,10 AF,USA,NULL,BURMA,SHADUZUP,PERSONNEL,NULL,NULL,NULL,2555,9640,25.91666667,96.66666667,530 FS,P51,P51,10,1,NULL,8,30,3000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
48142,32718,CBI,00:00.0,24,2,1944,10 AF,USA,NULL,BURMA,MANYWET,TROOP CONCENTRATIONS,NULL,NULL,NULL,2519,9652,25.31666667,96.86666667,530 FS,P51,P51,10,1,NULL,8,25,2500,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
48146,37875,CBI,00:00.0,24,2,1944,10 AF,USA,NULL,BURMA,SHADUZUP,SUPPLY STORES,NULL,NULL,NULL,2555,9640,25.91666667,96.66666667,529 FS,P51,P51,10,1,NULL,4,40,4000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
48350,14467,PTO,00:00.0,26,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BALETE PASS,UNIDENTIFIED TARGET,NULL,NULL,NULL,1605,12055,16.08333333,120.9166667,4 FS,P51,P51,10,1,NULL,8,5,500,NULL,,NULL,NULL,16,1000 lb aux fuel tank Incendiary,NULL,8,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
48351,14468,PTO,00:00.0,26,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BALETE PASS,UNIDENTIFIED TARGET,NULL,NULL,NULL,1605,12055,16.08333333,120.9166667,4 FS,P51,P51,10,1,NULL,6,5,500,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,1,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
48356,13842,PTO,00:00.0,26,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,ANOLING,AMMUNITION DUMP,NULL,NULL,NULL,950,12425,9.833333333,124.4166667,4 FS,P51,P51,10,1,NULL,16,1,100,100,,NULL,NULL,NULL,100 lb Incendiary,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
48360,15444,PTO,00:00.0,26,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CABALLO,UNIDENTIFIED TARGET,NULL,NULL,NULL,1420,12035,14.33333333,120.5833333,342 FS,P51,P51,10,1,NULL,4,1,100,100,,NULL,NULL,8,500 lb aux fuel tank Incendiary,NULL,2,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
48372,27756,PTO,00:00.0,26,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,78 FS,P51,P51,10,1,NULL,16,50,5000,32,500 lb GP (GP-M43/M64),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
48375,18742,PTO,00:00.0,26,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,MARIKINA RIVER,AREA,NULL,NULL,NULL,1440,12105,14.66666667,121.0833333,341 FS,P51,P51,10,1,NULL,16,1,100,32,500 lb GP (GP-M43/M64),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
48376,20617,PTO,00:00.0,26,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,SANTA FE,AREA,NULL,NULL,NULL,9999,99999,11.166667,123.783333,3 FS,P51,P51,1,1,NULL,16,1,100,32,500 lb GP (GP-M43/M64),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
48388,16903,PTO,00:00.0,26,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,GATTARAN,BRIDGE,NULL,NULL,NULL,1805,12140,18.08333333,121.6666667,40 FS,P51,P51,1,1,NULL,6,1,100,20,500 lb GP (GP-M43/M64),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
48390,18719,PTO,00:00.0,26,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,MARIKINA RIVER,UNIDENTIFIED TARGET,NULL,NULL,NULL,1440,12105,14.66666667,121.0833333,340 FS,P51,P51,10,1,NULL,7,30,3000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
