id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
94409,214246,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,1,Primary Target,1,NULL,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94410,214247,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,1,Primary Target,1,NULL,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94411,214248,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,1,Primary Target,1,NULL,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94412,214251,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,0,NULL,NULL,NULL,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94413,214256,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,1,Primary Target,1,NULL,NULL,NULL,,NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94414,214257,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,1,Primary Target,2,NULL,NULL,NULL,,NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94415,214259,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,0,NULL,NULL,NULL,NULL,NULL,,NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94416,214263,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,2,Secondary Target,1,NULL,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94417,214294,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,1,Primary Target,1,NULL,NULL,NULL,,NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94418,214295,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,1,Primary Target,1,NULL,NULL,NULL,,NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94419,214297,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,1,Primary Target,1,NULL,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94420,214298,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,1,Primary Target,1,NULL,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94421,214299,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,1,Primary Target,1,NULL,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94422,214302,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,0,NULL,NULL,NULL,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94423,214307,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,1,Primary Target,1,NULL,NULL,NULL,,NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94424,214308,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,1,Primary Target,2,NULL,NULL,NULL,,NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94425,214310,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,0,NULL,NULL,NULL,NULL,NULL,,NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94426,214314,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,HANAU,LANGENDIEBACH A F,17780,78,Air Fields and Airdromes ,5008,856,50.13,8.93,NULL,B24,B24,NULL,2,Secondary Target,1,NULL,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94427,177626,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,CITY TOT UNDER 6 TON,UNIDENTIFIED TARGETS,99997,1,Unidentified Targets  ,NULL,NULL,NULL,NULL,NULL,B17,B17,NULL,3,Target of Opportunity,NULL,NULL,NULL,NULL,,NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94428,177627,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,CITY TOT UNDER 6 TON,UNIDENTIFIED TARGETS,99997,1,Unidentified Targets  ,NULL,NULL,NULL,NULL,NULL,B17,B17,NULL,3,Target of Opportunity,2,NULL,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94429,177639,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,CITY TOT UNDER 6 TON,UNIDENTIFIED TARGETS,99997,1,Unidentified Targets  ,NULL,NULL,NULL,NULL,NULL,GB17,B17,NULL,3,Target of Opportunity,NULL,NULL,NULL,NULL,,NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94430,177640,ETO,00:00.0,10,11,1944,9 AF,USA,8,Germany,CITY TOT UNDER 6 TON,UNIDENTIFIED TARGETS,99997,1,Unidentified Targets  ,NULL,NULL,NULL,NULL,NULL,GB17,B17,NULL,3,Target of Opportunity,2,NULL,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16386,NULL,NULL,NULL,NULL,NULL,NULL
94642,100996,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BERLIN,UNIDENTIFIED TARGET,3735,1,Unidentified Targets  ,5232,1325,52.53,13.42,NULL,B17,B17,NULL,1,Primary Target,15,260,NULL,NULL,,NULL,40,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15,15,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94643,164922,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BERLIN,UNIDENTIFIED TARGET,3735,1,Unidentified Targets  ,5232,1325,52.53,13.42,NULL,B17,B17,NULL,1,Primary Target,15,260,NULL,NULL,,NULL,40,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15,15,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94644,165032,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BERLIN,UNIDENTIFIED TARGET,3735,1,Unidentified Targets  ,5232,1325,52.53,13.42,NULL,GB17,B17,NULL,1,Primary Target,15,260,NULL,NULL,,NULL,40,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15,15,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94645,100998,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BERLIN,UNIDENTIFIED TARGET,3735,1,Unidentified Targets  ,5232,1325,52.53,13.42,NULL,B17,B17,NULL,1,Primary Target,26,241,NULL,NULL,,NULL,NULL,NULL,,NULL,28,NULL,,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26,26,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94646,164924,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BERLIN,UNIDENTIFIED TARGET,3735,1,Unidentified Targets  ,5232,1325,52.53,13.42,NULL,B17,B17,NULL,1,Primary Target,26,241,NULL,NULL,,NULL,NULL,NULL,,NULL,28,NULL,,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26,26,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94647,165034,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BERLIN,UNIDENTIFIED TARGET,3735,1,Unidentified Targets  ,5232,1325,52.53,13.42,NULL,GB17,B17,NULL,1,Primary Target,26,241,NULL,NULL,,NULL,NULL,NULL,,NULL,28,NULL,,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26,26,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94648,101006,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BRUNSWICK,CITY AREA,6311,2,Cities Towns and Urban Areas  ,5215,1030,52.25,10.5,NULL,GB24,B24,NULL,1,Primary Target,21,230,NULL,NULL,,NULL,30,NULL,,NULL,20,NULL,,NULL,NULL,NULL,50,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21,21,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94649,101011,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BRUNSWICK,CITY AREA,6311,2,Cities Towns and Urban Areas  ,5215,1030,52.25,10.5,NULL,GB24,B24,NULL,1,Primary Target,30,230,NULL,NULL,,NULL,NULL,NULL,,NULL,54,NULL,,NULL,NULL,NULL,54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,30,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94650,164972,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BRUNSWICK,CITY AREA,6311,2,Cities Towns and Urban Areas  ,5215,1030,52.25,10.5,NULL,GB24,B24,NULL,1,Primary Target,21,230,NULL,NULL,,NULL,30,NULL,,NULL,20,NULL,,NULL,NULL,NULL,50,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21,21,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94651,164977,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BRUNSWICK,CITY AREA,6311,2,Cities Towns and Urban Areas  ,5215,1030,52.25,10.5,NULL,GB24,B24,NULL,1,Primary Target,30,230,NULL,NULL,,NULL,NULL,NULL,,NULL,54,NULL,,NULL,NULL,NULL,54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,30,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94652,165022,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BRUNSWICK,CITY AREA,6311,2,Cities Towns and Urban Areas  ,5215,1030,52.25,10.5,NULL,B24,B24,NULL,1,Primary Target,21,230,NULL,NULL,,NULL,30,NULL,,NULL,20,NULL,,NULL,NULL,NULL,50,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21,21,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94653,165027,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BRUNSWICK,CITY AREA,6311,2,Cities Towns and Urban Areas  ,5215,1030,52.25,10.5,NULL,B24,B24,NULL,1,Primary Target,30,230,NULL,NULL,,NULL,NULL,NULL,,NULL,54,NULL,,NULL,NULL,NULL,54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,30,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94654,101008,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BRUNSWICK,CITY AREA,6311,2,Cities Towns and Urban Areas  ,5215,1030,52.25,10.5,NULL,GB24,B24,NULL,1,Primary Target,22,226,NULL,NULL,,NULL,66,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,66,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22,22,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94655,164974,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BRUNSWICK,CITY AREA,6311,2,Cities Towns and Urban Areas  ,5215,1030,52.25,10.5,NULL,GB24,B24,NULL,1,Primary Target,22,226,NULL,NULL,,NULL,66,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,66,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22,22,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94656,165024,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BRUNSWICK,CITY AREA,6311,2,Cities Towns and Urban Areas  ,5215,1030,52.25,10.5,NULL,B24,B24,NULL,1,Primary Target,22,226,NULL,NULL,,NULL,66,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,66,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22,22,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94657,101010,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BRUNSWICK,CITY AREA,6311,2,Cities Towns and Urban Areas  ,5215,1030,52.25,10.5,NULL,GB24,B24,NULL,1,Primary Target,25,225,NULL,NULL,,NULL,63,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,63,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25,25,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94658,164976,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BRUNSWICK,CITY AREA,6311,2,Cities Towns and Urban Areas  ,5215,1030,52.25,10.5,NULL,GB24,B24,NULL,1,Primary Target,25,225,NULL,NULL,,NULL,63,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,63,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25,25,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94659,165026,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BRUNSWICK,CITY AREA,6311,2,Cities Towns and Urban Areas  ,5215,1030,52.25,10.5,NULL,B24,B24,NULL,1,Primary Target,25,225,NULL,NULL,,NULL,63,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,63,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25,25,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
94660,101000,ETO,00:00.0,8,5,1944,9 AF,USA,8,Germany,BRUNSWICK,CITY AREA,6311,2,Cities Towns and Urban Areas  ,5215,1030,52.25,10.5,NULL,GB24,B24,NULL,1,Primary Target,30,222,NULL,NULL,,NULL,88,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,88,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,30,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
