id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
56983,39351,PTO,00:00.0,12,3,1944,13 AF,USA,NULL,BISMARK ARCHIPELAGO,RABAUL ,AREA,NULL,NULL,NULL,412,15212,-4.2,152.2,13 FG,P38,P38,1,1,NULL,16,50,5000,6,1000 lb GP (GP-M44/M65),NULL,3,11.71875,512 lb (128x4 Clusters) Incendiary I-M7,NULL,3,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
56985,31616,CBI,00:00.0,12,3,1944,10 AF,USA,NULL,BURMA,LANYWA,OIL INSTALL,NULL,NULL,NULL,2058,9449,20.96666667,94.81666667,459 FS,P38,P38,10,1,NULL,6,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
57348,39821,PTO,00:00.0,13,3,1944,13 AF,USA,NULL,BISMARK ARCHIPELAGO,VUNAPOPE ,SUPPLY AREA,NULL,NULL,NULL,420,15220,-4.333333333,152.3333333,13 C,P38,P38,1,1,NULL,7,150,15000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
57450,35735,CBI,00:00.0,31,3,1945,10 AF,USA,NULL,BURMA,NAMSANG,AIRDROME,NULL,NULL,NULL,9999,99999,23.8833333,97.7833333,58 FS,P38,P38,10,1,NULL,NULL,NULL,NULL,NULL,,NULL,NULL,3.90625,512 lb (128x4 Clusters) Incendiary I-M7,NULL,1,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
57455,44775,PTO,00:00.0,31,3,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,LEGASPI,TOWN,NULL,NULL,NULL,1310,12345,13.16666667,123.75,12 FS,P38,P38,1,1,NULL,11,40,4000,NULL,,NULL,NULL,NULL,,NULL,NULL,23.07692308,260 lb Frag,NULL,3,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
57456,44774,PTO,00:00.0,31,3,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,LEGASPI,TOWN,NULL,NULL,NULL,1310,12345,13.16666667,123.75,12 FS,P38,P38,1,1,NULL,12,40,4000,NULL,,NULL,NULL,NULL,,NULL,NULL,23.07692308,260 lb Frag,NULL,3,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
57457,44776,PTO,00:00.0,31,3,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,LEGASPI,TOWN,NULL,NULL,NULL,1310,12345,13.16666667,123.75,44 FS,P38,P38,1,1,NULL,12,40,4000,NULL,,NULL,NULL,NULL,,NULL,NULL,23.07692308,260 lb Frag,NULL,3,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
57478,18017,PTO,00:00.0,1,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,LEGASPI,BUILDINGS,NULL,NULL,NULL,1310,12345,13.16666667,123.75,36 FS,P38,P38,1,3,NULL,15,70,7000,32,500 lb GP (GP-M43/M64),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
57483,18009,PTO,00:00.0,1,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,LEGASPI,TOWN,NULL,NULL,NULL,1310,12345,13.16666667,123.75,35 FS,P38,P38,1,1,NULL,12,30,3000,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
57484,17967,PTO,00:00.0,1,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,LEGASPI,UNIDENTIFIED TARGET,NULL,NULL,NULL,1310,12345,13.16666667,123.75,80 FS,P38,P38,1,1,NULL,11,20,2000,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
57486,20625,PTO,00:00.0,1,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,SANTA FE,AREA,NULL,NULL,NULL,9999,99999,11.166667,123.783333,431 FS,P38,P38,1,1,NULL,12,55,5500,24,1000 lb GP (GP-M44/M65),NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
57765,34888,CBI,00:00.0,14,3,1944,10 AF,USA,NULL,BURMA,MYITNGE,BRIDGE,NULL,NULL,NULL,2151,9604,21.85,96.06666667,459 FS,P38,P38,10,1,NULL,8,15,1500,8,1000 lb GP (GP-M44/M65),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
57805,43175,PTO,00:00.0,1,4,1945,13 AF,USA,NULL,FRENCH INDO CHINA,ITU ABA ISLE,RADIO INSTALLATIONS,NULL,NULL,NULL,1023,11421,10.38333333,114.35,67 FS,P38,P38,10,1,NULL,6,1,100,12,1000 lb GP (GP-M44/M65),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
57820,40477,PTO,00:00.0,1,4,1945,13 AF,USA,NULL,BORNEO,LABUAN ,AIRDROME,NULL,NULL,NULL,520,11512,5.333333333,115.2,339 FS,P38,P38,10,1,NULL,6,80,8000,6,1000 lb GP (GP-M44/M65),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
57825,41108,PTO,00:00.0,1,4,1945,13 AF,USA,NULL,BORNEO,TAWAU,AIRDROME,NULL,NULL,NULL,415,11753,4.25,117.8833333,67 FS,P38,P38,10,1,NULL,3,1,100,4,1000 lb GP (GP-M44/M65),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
58023,3843,PTO,00:00.0,3,10,1944,5 AF,USA,NULL,CELEBES ISLANDS,AMBON,HOENTOE AREA,NULL,NULL,NULL,342,12809,-3.700432,128.17547,35 FS,P38,P38,10,1,NULL,14,30,3000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
58029,42177,PTO,00:00.0,3,10,1944,13 AF,USA,NULL,CELEBES ISLANDS,HAROEKOE,AIRDROME,NULL,NULL,NULL,336,12824,-3.6,128.425082,12 FS,P38,P38,1,1,NULL,15,NULL,NULL,16,1000 lb GP (GP-M44/M65),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
58030,4446,PTO,00:00.0,3,10,1944,5 AF,USA,NULL,CELEBES ISLANDS,HALONG,SEAPLANE BASE,NULL,NULL,NULL,339,12812,-3.65,128.2,9 FS,P38,P38,10,1,NULL,13,35,3500,12,1000 lb GP (GP-M44/M65),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
58031,42365,PTO,00:00.0,3,10,1944,13 AF,USA,NULL,CELEBES ISLANDS,LAHA,AIRDROME,NULL,NULL,NULL,342,12808,-3.7,128.1333333,68 FS,P38,P38,10,1,NULL,10,160,16000,10,1000 lb GP (GP-M44/M65),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
58033,43307,PTO,00:00.0,3,10,1944,13 AF,USA,NULL,MARSHALL ISLANDS,MILLI ISLAND,ENEMY INSTALLATION,NULL,NULL,NULL,605,17144,6.083333333,171.7333333,339 FS,P38,P38,1,1,NULL,8,55,5500,8,1000 lb GP (GP-M44/M65),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
58145,39822,PTO,00:00.0,15,3,1944,13 AF,USA,NULL,BISMARK ARCHIPELAGO,VUNAPOPE ,SUPPLY AREA,NULL,NULL,NULL,420,15220,-4.333333333,152.3333333,13 C,P38,P38,1,1,NULL,9,100,10000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
58159,29239,CBI,00:00.0,15,3,1944,10 AF,USA,NULL,BURMA,CHAUK,OIL INSTL,NULL,NULL,NULL,2054,9849,20.9,98.81666667,459 FS,P38,P38,10,1,NULL,6,20,2000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
58964,46929,PTO,00:00.0,16,3,1944,13 AF,USA,NULL,SOLOMON ISLANDS,TAWUI,AMMUNITION DUMP,NULL,NULL,NULL,408,15211,-4.133333333,152.1833333,13 C,P38,P38,10,1,NULL,11,28,2800,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
59261,42079,PTO,00:00.0,4,10,1944,13 AF,USA,NULL,CELEBES ISLANDS,HALMAHERA,UNIDENTIFIED TARGET,NULL,NULL,NULL,100,12800,1,128,68 FS,P38,P38,10,1,NULL,10,120,12000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
59264,42292,PTO,00:00.0,4,10,1944,13 AF,USA,NULL,CELEBES ISLANDS,KAOE,AIRDROME,NULL,NULL,NULL,111,12755,1.183333333,127.9166667,70 FS,P38,P38,10,1,NULL,12,NULL,NULL,12,1000 lb GP (GP-M44/M65),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
59267,42868,PTO,00:00.0,4,10,1944,13 AF,USA,NULL,CELEBES ISLANDS,NAMLEA ,AIRDROME,NULL,NULL,NULL,316,12706,-3.266666667,127.1,67 FS,P38,P38,1,1,NULL,NULL,NULL,NULL,10,1000 lb GP (GP-M44/M65),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
59269,42818,PTO,00:00.0,4,10,1944,13 AF,USA,NULL,CELEBES ISLANDS,NAMLEA,TOWN,NULL,NULL,NULL,316,12706,-3.266666667,127.1,339 FS,P38,P38,1,1,NULL,12,60,6000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
59283,42819,PTO,00:00.0,4,10,1944,13 AF,USA,NULL,CELEBES ISLANDS,NAMLEA,TOWN,NULL,NULL,NULL,316,12706,-3.266666667,127.1,339 FS,P38,P38,1,1,NULL,NULL,NULL,NULL,6,1000 lb GP (GP-M44/M65),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
59291,42867,PTO,00:00.0,4,10,1944,13 AF,USA,NULL,CELEBES ISLANDS,NAMLEA ,AIRDROME,NULL,NULL,NULL,316,12706,-3.266666667,127.1,67 FS,P38,P38,1,1,NULL,10,100,10000,0,500 lb GP (GP-M43/M64),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
59507,10072,PTO,00:00.0,2,4,1945,5 AF,USA,NULL,NEW GUINEA,MAPRIK,AREA,NULL,NULL,NULL,338,14303,-3.633333333,143.05,360 FG,P38,P38,1,1,NULL,4,1,100,100,,NULL,NULL,4,1000 lb aux fuel tank Incendiary,NULL,2,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
59520,21457,PTO,00:00.0,2,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,TUGUEGARAO,UNIDENTIFIED TARGET,NULL,NULL,NULL,1740,12145,17.66666667,121.75,433 FS,P38,P38,10,1,NULL,11,30,3000,20,1000 lb GP (GP-M44/M65),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
59522,19189,PTO,00:00.0,2,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,MT LUSEN,UNIDENTIFIED TARGET,NULL,NULL,NULL,1620,12030,16.33333333,120.5,432 FS,P38,P38,1,1,NULL,8,110,11000,16,1000 lb GP (GP-M44/M65),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
59531,21840,PTO,00:00.0,2,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,VERDE ISLAND,UNIDENTIFIED TARGET,NULL,NULL,NULL,1335,12105,13.58333333,121.0833333,432 FS,P38,P38,1,1,NULL,9,100,10000,10,1000 lb GP (GP-M44/M65),NULL,5,8,1000 lb aux fuel tank Incendiary,NULL,4,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
59532,21456,PTO,00:00.0,2,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,TUGUEGARAO,UNIDENTIFIED TARGET,NULL,NULL,NULL,1740,12145,17.66666667,121.75,433 FS,P38,P38,1,1,NULL,12,25,2500,10,1000 lb GP (GP-M44/M65),NULL,5,12,1000 lb aux fuel tank Incendiary,NULL,6,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
59548,15007,PTO,00:00.0,2,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BATANGAS,GROUND SUPPORT,NULL,NULL,NULL,1345,12105,13.75,121.0833333,36 FS,P38,P38,1,1,NULL,2,40,4000,4,1000 lb SAP(SA-M59),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
59653,39429,PTO,00:00.0,17,3,1944,13 AF,USA,NULL,BISMARK ARCHIPELAGO,RALUM,SUPPLY AREA,NULL,NULL,NULL,419,15214,-4.316666667,152.2333333,13 C,P38,P38,10,1,NULL,11,70,7000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
60059,46930,PTO,00:00.0,18,3,1944,13 AF,USA,NULL,SOLOMON ISLANDS,TAWUI,AMMUNITION DUMP,NULL,NULL,NULL,408,15211,-4.133333333,152.1833333,13 C,P38,P38,10,1,NULL,13,50,5000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
60107,41718,PTO,00:00.0,5,10,1944,13 AF,USA,NULL,CELEBES ISLANDS,AMBON,UNIDENTIFIED TARGET,NULL,NULL,NULL,342,12809,-3.700432,128.17547,44 FS,P38,P38,3,1,NULL,13,80,8000,14,1000 lb GP (GP-M44/M65),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
